other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
441_nMg,461_nMg_nMg,,,,,,,,,9.370117555294662,,,8.197377650008049,,9.539983025438994,7.339391775413303,6.921641186303583,8.768796871873741,7.248923182199966,7.568068381104027,7.7356777517726165,,,,9.250408794578417,9.960833500563295,7.708351274923888,,,,,,,,,,9.357315919963275,,8.218145925216032,,9.751558000744716,,,9.085992390179555,9.436107634959257,7.2183778918199,9.49128615348742,8.737956531261435,9.114055751051838,9.96425159730213,9.719396065519648,7.978481661975927,,,,8.97444433022351,,,9.478731812772606,7.377154374372682,9.956047104927599,,,,,,9.718866536762647,,,,9.083005693937254,9.950474481256089,9.629984333669203,,8.927154864755488,9.040412277939952,8.793936387025129,8.552249216419042,9.114584149793158,,,,9.030675705545589,,,8.748590867777226,,,,9.431748824235392,7.189687386991842,9.830780367929187,7.941545789955989,9.07309759159424,,9.180954792735314,,,,7.951560704175661,8.431860389629454,9.099920062059997,8.331643535196386,,,8.977357792175397,,,,,,,9.357843221951748,,9.249289690499037,,6.661137666955163,8.588339780675302,,,,,9.661315918510983,8.72324821580692,9.756633216924024,9.126841413287243,,9.445609085676862,,,,,9.122254703990794,,9.758291720762355,,,,,,9.251756040900688,,,8.982645249971288,,9.661976809237006,,,8.81457525247759,,,9.148199378652814,9.346556762053634,9.190907567663936,,,,,,,,,,9.48571965303513,9.602536565264224,7.65536799761769,,9.343583324220152,,,9.738830596539355,9.258862083738801,,,,7.855235887119829,,9.908274178717807,9.84868200150625,9.769802203047034,,,8.719175076193386,,,,9.162530212465766,9.714765668783457,9.38205484963963,,,9.485542002718798,,,9.403812669734132,,9.437370619652334,,,,9.711051343037678,,,,,7.816153863307051,9.034584721593344,,9.69764494373608,9.277871013254348,9.78288487053047,9.478668068796443,9.065546118813314,,,,,,,8.076364345048146,9.550407791851235,9.458102059247128,,,7.782828034137926,,9.934043467148689,,,9.920271770947906,,,9.610139958899701,,9.433671925989946,,,,,9.768514085734045,,,9.944320402181512,,,,,,,,9.466922750507212,,,9.596127192155631,9.904880045817386,,8.048003695408042,9.496536580209156,9.876551564860168,8.986789132633927,,,8.644235555387663,,,,,8.785388525925734,9.438420666277729,9.447362942228276,,,9.189506325184736,9.81651943232033,,9.88902626687498,,,9.936345440862027,9.256934957043526,9.45642845572519,,8.90452107053282,,,9.916973285591775,,,9.610408955872028,8.935019479093633,,,9.45442678455942,9.862707149966779,8.851308547476076,,,,9.142193316058357,,,,9.076444377562824,,9.550396314130035,9.226454952280829,,,,,,,,,8.689330816175973,,,,,,,,9.936841932033717,,7.3551236165941045,,,8.02808626144341,,8.11059706177838,9.621707090355434,6.945584637936086,,7.5734561312387205,,,,,9.45040396590122,,,,7.403992482311784,9.162698838280477,,,,9.756777957621694,9.145298582441715,9.663425737673133,,9.742243950542063,,9.573623245126988,9.98012243284948,,8.727260543717561,9.545622385948759,,,9.706347096516373,,,,,,,,,,7.821098413093085,9.602502102042248,,8.77002345501048,,,9.65631911025972,,9.12178413491604,,,,9.660697026141952,7.756498484548239,,9.849954289790487,,,9.898915466553424,9.932532817078725,,9.651718658978327,,,9.954638721639183,,,9.795388861700621,,,9.595212223981704
442_nMg,408_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.791321681343131,,,7.100155726869639,9.282754471216697,,,,,,,,,9.215350391800156,7.990863280981288,,,,,,,,,8.777852546799437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,410_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.784922212530508,8.379805205615055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.985715041009745,7.654191116245482,,,,9.509931328279041,8.650574476543872,8.197662662136146,,,9.772288685488668,,9.10120504684868,7.891586799807513
442_nMg,412_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.913222198087991,,,,9.567868024285968,8.688560970791988,8.05979554136312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.496851440079709,,,,,,,,,,,8.09918212572337,,,9.597788541018922,,,,,9.728203232963288,,,9.969017120818025,,,9.799750507994766,,,,,,,,,9.5196364533884,8.043771106604165,9.54313250905813,7.609872174986369,8.869565362080706,,,9.831553885604752,7.994073054844711,,,9.15985946459563,9.03303939383318,9.927921186154773,,,9.715718671008547,8.373882523769417,8.437992918375233,,,,8.451198356472581,8.545343152919841,7.13730695546616,6.923117005147396,9.56623857643374,8.821585125842173,9.442531512679745,,,9.430178443666552,,,,,,,,,,,,,,7.950689579603591,8.085837338468504,,7.916837347599865,9.129598691235982,,,,,,,9.648558696132119,7.159837078662339,9.163755536242,,,9.34515974906472,,9.205753771796212,9.23703656738013,,,8.023958833581501,8.669663653020946,9.99417799027837,,,,9.578281504384496,9.311932159396234,9.42028882622807,9.628402393897726,9.376357699423181,,9.783953935948121,8.692407057962921,8.515967104849162,,,9.450320498514156,6.867731145944281,8.498216112449981,7.487432438820899,9.614821416100495,,,,,,,,,,,,,,,
442_nMg,424_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.703686204381556,8.869854060826286,8.87182371500988,8.593310391920364,,7.935794936039088,8.928931910296905,8.422540258989303,8.201753007356205,9.2125019572821,6.586373968791844,6.778845687870174,
442_nMg,425_nMg_nMg,,,,,,,,,,,,,,,,,,9.935664679454765,,,,,,,,,,8.020538885648179,7.049706654409327,,7.883187406578361,9.748094200003498,,,,9.64297432524485,,,9.382301624201032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.877492946030001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,426_nMg_nMg,,8.299019151774138,7.028303095892184,,,9.45484704824443,6.908888471779612,8.279076300236772,6.856019973419262,9.445258484455017,7.474912541678742,9.519503446337037,6.996532146431228,,,8.477902360717957,,,,,9.465604611667906,8.705731550278982,,,,,8.756550171053853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.334443263091524,,7.43629209227228,7.477934181444606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.291851677036701,9.997566442717247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,436_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.593646028080709,9.948225992743344,,8.480746834919247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.930684400827761,7.191908491195425,8.122479381138664,7.906497303773938,9.362031538413499,,,,8.666558403785944,7.93665259268454,,,9.425056932231803,,,8.169314310889122,8.279157718189879,7.871672679092925,8.080969485906266,,9.792298655547699,9.109942825746764,,,,,,,,,,,,,,,,,,,,,,,8.993868288083307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.594082548702805,,,,,,8.984985391404203,9.221639078465648,9.001087955105763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16651867068671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,437_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.769064954148886,,,,,9.927588051768527,,,,,,,,,,,,,,,,,,,,,,,,,,,9.769142848332839,,,,,,,,,,,,,7.6924991390969195,8.365331949186231,9.071183467595462,,9.133117749583509,9.765145112194444,8.390128968321472,7.468667037842553,7.942433348844152,,,,,,,,,,,,,,,,,,,,9.704536015931083,,,9.618963292615511,,,,,,,,9.7142868403405,8.508375982055004,8.183552989689815,,,9.112757807696857,,,,,,,9.677353153325145,8.850966921610695,,,,,,9.950089929011206,,,,9.309288282448733,,8.864556168670385,,,9.793886793353833,,,9.910071267267845,,,,,,,,,,,,,,,,
442_nMg,455_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.839324127674672,8.18321558278365,6.805542098180297,,9.404758810390705,,7.4094636515212695,9.08165707159637,,9.912389495877607,,8.96539599373726,7.818784986965123,9.487929238811528,8.525400668902451,6.654579433405035,6.502002848959728,8.73749057975848,6.563220905013882,8.995379462743456,,,,9.523488585945413,8.42455179227178,,,9.64506220759241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,457_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.196563098436691,,,9.672936396119093,7.813382682057804,8.67570741245957,9.37779052815569,,,,,,,,7.153838386051157,,,8.234604150109464,,,,8.211059516624458,,,,,,,8.914207528407,,,,,,,,,,,,,,,,,,,,,,,,9.007078307808875,7.770717681766316,7.4240169407243215,,8.888516776807997,,8.97805083169345,,,,,8.343867984149883,,
442_nMg,465_nMg_nMg,,9.885124224405459,9.969378389260859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.916504292111485,,,,,,9.730160149182616,,,,,,,,,,,,,9.1800530555947,,,,8.655087290888712,7.793602074578718,,9.61161163684902,,6.700492199637857,7.895223736271259,,9.232908817498501,,8.235096182121692,,,,,,,,8.786755011580846,,,7.288189717420701,7.6240235363549935,9.456781340428403,6.808972525656407,7.592021654791882,7.128074350873762,,,,,8.974978854901005,,,,,,,,,8.875567084973413,,,7.995135120946389,,,,8.74420992780272,9.84645055278623,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.624334500671388,,9.538983543731886,,,9.700841893682387,8.623156623534117,,7.135334972103688,7.948431970454705,8.411347151895098,9.30318177288915,,,,,,,9.556887612568982,,9.898924847935831,,,,,,,,8.561132815824605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442_nMg,473_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.953426701114529
443_nMg,398_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.323469789521877,9.801376296110663,8.186285347848985,7.5835604577593765
443_nMg,404_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.599909387570378,
443_nMg,427_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.349676246289029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443_nMg,435_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.553593034197322,9.47659195292086,9.801270992127131,9.977621542284206,,,,,,,,,,9.937642026305916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443_nMg,451_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.386024131173004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443_nMg,460_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.620475327165183,,,7.457934250843796,,,,,,,,,,,,,,,,,,6.334389091274439,7.7099345816522415,9.705664546913999,8.06562008640858,9.025469874397164,9.93866017450664,7.226165202326412,7.879114634391951,8.40238385826825,9.943804598909438,9.923535912567054,,9.466206689630342,9.630438413308786,,,9.748116998699508,,,,,,,9.947939222673531,,,,,,,,,,,,,,,,,,,,,,,,
443_nMg,465_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.907980405912063,9.964607283339722,,
443_nMg,475_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,9.807388416535117,,,,,,,,9.7450429689856,9.845273775496338,8.897463941474477,8.411389754573824,8.811728385979906,8.105614405754707,8.885645643365864,9.367763238620519,9.739317173484606,8.44051957584704,8.73795385860434,7.9836337756673466,8.716378311881561,8.817673387070718,8.943048500150002,9.076616775852841,8.186148584294187,8.3264371373705,9.072749476474767,8.34560979021452,8.75743628897664,8.975145497553415,9.606591106521718,9.320469243344743,9.112843301216413,9.313111080484003,8.822925845621509,9.06516190880523,8.565968726367316,9.768893372680756,,8.052187124876392,8.892758135924362,9.297137552114656,,,9.281696057038912,,,,,,9.900002136245098,9.884448075333566,,,9.881444469770894,9.941964027741006,,9.741054293732006,9.638847586403351,9.94634821894573,,,,,9.982367845868712,,,,,,9.870103946004804,,9.613079778238998,,,,,,,,9.973477296804777,,,,9.908747230769734,,9.87220719113421,9.9231336937477,9.505664450683799,,,,,,,9.938911262105316,,9.603803768089913,9.860271903274151,,,,,,,9.96081513164382,,,,,9.98841165284988,,,9.85491630376817,,,,,,,,,,,,,,8.67360376610593,8.535884216526798,8.719420144350735,9.035783801106103,8.750588340210921,8.587729596988568,8.913531370672676,8.632795006775892,8.344473805151473,8.974664723527347,8.735814255239628,8.49041507680732,8.55726894857649,8.462317489753673,9.02592765479038,9.017135401188147,8.767887684002988,8.261448148715521,9.143468595032719,8.671670176181964,8.69480646600123,9.53938017199536,,,,,,,,,,,,,,,,,,9.873774492414933,9.825930845269866,,,9.968346320736929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.915720993125854,8.673612724013731,8.32589870241864,9.240504900662316,8.980042224930843,9.12581556501809,8.710830528601178,8.71744874772121,8.42339649693647,,,,,,,9.849092677869082,,,,,,,,,,,9.855225286320403,,,,,,,,,,,,9.756616252760756,,,,,,9.429998237156346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444_nMg,388_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.16103378370254,8.348691889736363,7.248957529483865,7.93693857613064,9.903842665676564,,7.397837667857593,8.481321028089857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
