other_atom,RNA_atom,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399
473_nMg,414_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.697823358017047,,,9.030412438577475,8.669041997581221,8.428415970839943,7.07307888908294,,9.131617394518589,7.520888490127085,9.648685965968756,,9.759555535230227,7.742334397009844,7.269718214395945,,,,9.763646941907222,6.76968768308491,,9.366131067867656,9.654729310210941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.445406742838356,7.682849034742887,8.889173094590213,9.08870306605456,8.109579981103364,8.96839625208659,7.359948579383859,,9.214272941323053,,7.017749909107387,9.209920517672652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,426_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0733672078041145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,432_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.721022373235,9.865675613656492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,446_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.279808261020122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.738577180356316,,,,,9.875481699521686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.619012733777323,9.229838505049955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,448_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.833566004537841,9.663492432649228,,,9.19774007206467,,,,9.522641699865135,,9.452920418124794,,9.978268238790656,,9.782911341279926,,9.297147801585627,7.985680650892557,9.82839625880875,,9.727349540936734,9.705936323752951,,9.496793860863658,9.483462630022055,9.019807610216752,,9.275962425257227,,8.618260411857431,,,9.51208672195807,,9.292753021127373,9.802246719165263,,9.50855169537414,9.226617550538691,,9.70329706235071,9.831305490278753,9.625620364204083,9.564504298660916,,9.863480094820913,9.395578053236134,,,8.929148823503176,9.37913180598478,,,9.114092145823603,,9.858179296038632,,9.945757922058734,9.837538493251744,,,,,,9.683301133773474,,9.89684277116374,9.712367583243184,9.643890655324679,,,,,,9.554353561281859,8.993168880854473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,449_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.471023577977187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,451_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756771575719794,9.86514922980462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,458_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.059984412621379,,8.447004729542524,7.467534162463297,9.391578014415837,6.10603264829659,6.683090210853681,,9.1946191339345,9.534468174257619,8.414139860094982,,9.676457024430034,,,,,9.107732681066347,,,,,,,,,,,,,,,,,,,9.590458764519253,,,9.137383229284445,,9.294152523167492,8.634540088609125,9.940262458636763,,,9.32487196566959,9.15415265766319,6.7199467512811735,8.166830670286986,9.835742202217526,,,,,,,,,,,,,,,,,,,,
473_nMg,468_nMg_nMg,7.439317345557668,7.895839235663711,8.779063350357115,8.936868512081645,9.353565898380127,8.223454177785834,,9.278335833123094,,9.92285641100905,9.755239538580037,9.444693960135806,9.366058728724328,9.473129994111154,8.903183376300237,9.939675413504315,,9.986881205177035,,,,,,,,,,,,,,,,,,,,,9.665914151558171,9.601548586800568,8.000023377886867,9.588697279764785,,,,,,,8.396747021965554,9.128925369853103,9.155141257727438,,,9.948119824774766,,,8.85400342071521,,9.437306606458879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,472_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.550027112902512,,9.084774509580566,,9.58300264628971,8.502906782859538,9.498150623402013,,9.626869814795812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473_nMg,479_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.038838779123274,6.288850020602771,6.898835299680571,7.183573168630907,,8.84174159392533,,,,,9.416392993916682,7.391184132219642,8.242659631261049,8.997658116589907,9.278250037212757,9.677528053804584,9.264551528649989,9.725332598493635,,8.27831121115508,,,7.449780544811333,8.320945681833605,8.10742601580315,8.149575670450306,7.881619000206621,8.260993833355192,,,,,9.72096418021075,7.982974044098175,6.876492733792549,6.721118156769739,8.552070213568237,,,,9.77091497206807,8.914178456419775,9.226884057721247,9.273005478016605,8.99939437185312,8.233252100018525,8.706799157414478,6.747151425028651,7.9828783080820305,9.703352546397266,,,,,,,9.828362562463973,,,,,,,,,,,,,
473_nMg,480_nMg_nMg,,,,,,,,8.917645639057156,7.036274552477029,7.329035988508136,6.831843498842492,6.994315976949536,6.95750040481311,6.77667226354524,7.639273903291879,6.83553313675917,6.596790605146565,6.786645307730301,6.998896495358814,6.405054012977557,6.841671544622019,6.809055143167655,6.61450466202168,7.6590556931835625,7.977988763247137,7.15260709107883,9.203579738512966,8.10338076602737,8.076753607090044,6.582006908554444,8.509781624813522,7.812715740924245,8.033883534045673,6.597281915201935,7.732081552623465,7.858969069184532,6.792963304544548,7.293416332233441,7.721233334929855,7.026324118716808,7.203718325870975,7.1457821513373005,6.620233955350052,7.419631778237633,8.722894569126536,9.567686389732735,8.662439804725732,8.509235621029115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577040116993306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_nMg,397_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.480106827231097,6.474526111950821,6.770642447797395,,9.751868291351146,7.596958724987909,,,8.312539784149541,,9.579536916742864,,,8.957556888171212,,9.745915078445098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_nMg,399_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.801434421268947,9.219364027038683,8.140997695592445,8.844847870804715,,8.820115586381782,8.897810069443686,8.789016385855664,7.9120574150587295,7.26526477442713,8.19644113997897,8.413277523986373,7.675668209623303,9.614741928147685,7.298062955284056,7.247830713854961,8.286753836299543,8.06578834217611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.134710791006727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9019098097145,,,,,,,,,,,9.934519865461109,,,,,,,,,,,,,,,,,9.408046992979248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.957935940585717,9.972918064346633,,,,,,,,,,,9.195705517402008,,9.57888782686018,9.669238228127684,9.89679678459362,,,,,,,,,,,,,9.858720852163422,,9.715963346467532,,,,,9.627365924933377,,,,,,,9.559070605945092,,,8.90154517537786,9.971065431589146,,,,,,,,,9.743533818906977,9.853159285034815,,,,,,,,,,,,,,,,,9.957996294974928,9.974993053224742,9.823188099562381,,,,,9.728123611306724,9.520349165604042,,,,,,,,,,,,,,,,,,,,,,9.811633872248056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_nMg,424_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.121687379546838,9.173981774515605,8.816665945611312,9.896881495820674,,,8.66819142379884,9.279409608205738,9.82632085561284,6.176996917706019,7.533338807845735,6.485507881119706,6.879885913449982,,,,,,,,,,,,,,8.358229609881437,9.328427190175274,9.447364129803972,,,9.16175229272456,9.647661145466541,9.18477278567959,,,,9.45904408892275,9.696749467970598,9.456340561377631,9.909335384048745,9.352641397385684,,,9.436599568853877,7.196918841361303,7.678924251555829,9.472718061421064,9.919261278845124,8.775422235677075,8.152244264161629,9.906768665220445,7.457651421103448,9.700268125492254,8.633552550661063,8.726996543906981,9.090496294248675,7.885462854546136,9.451463514387482,,,7.1499350884076325,7.362744554046371,7.573053446841543,8.558375588592577,7.346345196376301,7.868316002539484,9.358696572069684,9.145595544244154,8.622318780529856,7.382784398206339,9.42872467839553,8.788560094092787,7.198523159954349,8.431582031472596,9.706111757326807,7.808449915110628,8.413615210509668,8.073358352319087,9.184539423138046,9.284435880078705,8.964089881142977,8.639578345388154,8.504614484450283,9.273825774258077,9.219332437694767,9.374357239816796,9.230260530502186,9.395105280003168,9.719770589913416,9.068539427680554,8.447100658391657,9.300278350068034,9.084659040303194,9.53531179894418,7.921489551546122,8.198378085931102,,7.872108042678409,8.198448923179765,8.385613145162623,8.926425860270758,9.165826829328388,,7.4980140844592515,7.856201660164815,7.921456487279755,7.110493848736534,9.404844332083407,8.35478810144019,9.113003314647825,8.560569338309538,9.329042377416023,9.23854368432255,9.051633041917677,9.081388530498698,8.884899131552562,9.568629888306502,9.152011210594003,9.215470291438747,8.763860669138651,9.68277723485236,9.04068790309987,9.200655632231701,9.768820809681358,9.0195866926725,9.69653741054332,8.02734802616261,9.003870106041775
474_nMg,438_nMg_nMg,,,,,,,,,,,,,,,9.745401594767642,,,,9.18669022608583,9.133859325575708,,,,,,,,,,,9.854515290178007,,,,,,,,,,,,,,,,,,,,8.021414565808293,,,,,9.80315866076107,,,,,,,,9.799536448281648,,,,,,,,,9.246725699623267,9.819294530965525,8.997804898188306,9.862760734705205,,9.027063279381066,,,9.304903133307592,,9.467755261284363,,8.660788262784415,9.369394684034859,7.452042877593325,7.41322471452736,9.128931409100716,7.601624421088588,8.199888273681081,9.0393835781936,7.382266352763818,7.673017586518295,7.902940564861108,8.876695598946766,8.465468412480446,7.775930881252619,8.70019303250161,8.525045440702677,8.105618442728883,8.33159682442643,7.534350065111664,7.597366248225971,7.901296092019026,7.698972558878551,8.010053220556898,9.078114928496566,8.182824988586018,,9.230594292513953,9.45559674470851,6.508678533517453,8.405412578299854,6.6009210753271645,8.021860606478365,7.297938738176059,8.56365797222415,7.602574243846756,7.706070880063674,8.135489247330089,8.615304550286975,7.240922354469238,8.316686820016987,8.796294695242375,8.085701529472523,9.04813182199365,8.591346460873396,7.3810556301719386,7.153376587260477,7.765036918725186,8.332160067671348,8.675909969604627,7.22506522389,8.216846362411333,7.860516106952062,8.55296750729608,8.38448168388253,8.616273032289623,8.120851372946925,8.340517906957901,7.808354142042936,8.286189515091435,7.563456774603609,5.938273018526442,6.954333887795143,8.596244007235478,8.06793775772191,7.624421399754875,8.03183344727693,7.650695935648116,7.67778304102232,6.534354814924016,7.500748011306874,7.121784384891583,7.3993574608431905,6.783902073206159,7.497104444634513,7.558463231343588,7.8198908704174235,7.686366186976898,7.1293007952237355,6.0787284203943015,6.728528038192179,6.906357005561071,7.432037604377278,7.139676958759817,6.926758721120986,8.298800411244407,6.964359546797429,8.033548129195307,9.174598247793298,9.762245016820746,9.521764645876,8.460308159363827,7.866316808830224,9.041475733070637,9.171334705542048,7.835038046174994,7.436132968251477,7.507124406504805,9.060076055100978,7.731785384565367,8.699041751679768,6.448308932484078,6.5703394399972765,7.545372006667,6.698904780906539,6.563696470731568,7.583915328887956,7.220730696296472,7.642911883396199,7.46555889852876,8.35698259992186,8.221924100802484,8.703904706991008,6.620111700926005,7.043931564675886,6.37422110042621,6.549309909668227,7.322102296676951,7.848375443212105,7.041200192089829,7.956911572572724,6.620078766522662,9.071737717996578,7.751057104381324,8.888975101822888,7.201122470472127,6.455623936699072,8.42302504790152,8.56547018102441,8.822689202702568,8.830417177344499,8.122453778708087,7.369986647902138,8.152901386752058,8.543208161685062,8.714331697785255,8.058657134430232,7.086651695091235,8.864328847524158,9.050579208227742,8.860438631366936,8.18766073201741,8.478523981101784,8.461397797730196,8.614403444833616,8.506073972070718,7.823920903073398,7.964636959597219,6.351952679350065,6.882998469604239,6.230849058742499,6.6840786279595505,7.753251634066357,6.369333921289272,6.126404031606269,7.177079167964087,6.858395267697864,6.467806574229493,6.730848900843021,7.508636165240712,6.672571268416314,8.204441784292872,7.617402409441309,6.824011759395048,6.740787363677632,8.665479782225507,8.387411815542716,7.479775111592884,8.584876184450062,8.712759186507498,6.08886089853038,6.023088588948463,6.851952181972716,6.152411244024304,6.176753732320414,6.041467900767878,5.912237607948123,6.657888008578572,6.500716822498991,6.494996183874967,6.007059250423698,6.155873883412406,6.833657407616634,6.57111766625172,6.263423648848741,6.3999004993948025,6.444363040668095,6.556668436514654,6.338125451465428,7.1066946613034006,6.5280323444631145,6.943502839570443,6.406580277710481,6.51852704661448,7.255135110524607,6.786722737080333,6.117528361593907,7.482313405606151,7.707076192172353,7.967574645998866,7.953307311093544,8.260742121784451,7.14051940718632,7.706706063654037,8.278555275867868,7.912807664139301,7.701622265830258,7.6923948906780835,7.301462036750879,7.525510475694913,7.737257884722915,7.821857425016544,8.11645633451892,7.576338371157782,7.823840844757859,9.057423521340992,7.946366743821176,7.352306329454927,7.352720426281112,7.202106220002417,7.747440173353598,8.390006494850104,7.905003333274417,7.914387567496968,7.611487234459446,7.969547183284546,7.7603540534128905,7.803205763530001,6.48321906910409,6.698733061482031,6.178873234857135,6.183490348475352,6.66022630405976,7.017304952599761,7.806806446948925,7.373752007356026,7.328927304882399,7.522447793464977,8.266881893412053,7.32826168067786,7.6118299381804135,7.565527119601918,7.872745022710602,7.635760791285506,8.192449636023898,7.863145942193087,7.270560751876798,8.146329020631146,7.163120905320554,6.627807231754732,8.589832744331737,7.940806392843007,7.66227503049035,6.862785410541856,7.80469070453489,8.595684572056625,7.702927497683542,8.591622258122765,8.907207894209794,8.295045329571995,8.452288025712301,8.410599288111099,6.642036503242593,7.473364162043094,6.74864996985886,6.023545026180608,6.1060475113944035,6.464699338545205,6.75602379608002,6.237110043701309,6.007057754984906,6.365596975494305,6.114338334132082,6.657503603665539,6.636508458616901,6.349731009041365,6.5387495279348,6.247556788356726,6.410299281383829,6.415498460226328,6.421723281687284,6.603647034169397,6.383908306916653,5.962020550764333,6.4999610648461665,6.292486014562681,6.414888919770912,6.221439758008507,6.244660792650645,6.050222462688667,6.970516357010275,7.280181134159373,7.214648552461456,7.037807640869103,7.194149554270107,7.421585292850826,7.093815857186528,7.099285128311035,6.392933092407249,6.45301428007153,6.46456691805917,6.17071008286436,6.453696023315177,5.624000765536779,5.913877223484277,5.960416188086859,5.916051657440299,5.974747240137667,6.422536738036653,6.578586909287297,6.440357174173212,6.776574050111171,6.584629566222237,6.555921661988915,6.303307920642878,6.102677550012497,6.641462430981013
474_nMg,450_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.208417845772688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_nMg,459_nMg_nMg,,,,,,,,,,9.94269466177239,,,7.682091002561576,7.1041443572942695,7.501668120762854,6.8795096032045375,6.767582151587139,7.7225010430829455,7.8818840862800155,7.7219267545902,8.511355521704047,9.768941028704083,7.961733014423669,,,,,,8.43056547528704,9.511250819727312,,9.332277250242173,9.2601526814409,7.862256482662121,7.429062858068404,,7.445773517383193,,,9.833525508706229,6.607496426708703,7.348144209201134,,,7.289500414916603,,,8.86063373258867,9.067587581073543,8.961059435762985,8.133071219238337,7.741121947194635,8.516271293899099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587354061276761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.80294612162049,,,,,,9.015142013310271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474_nMg,482_nMg_nMg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.442836248640225,8.177589572545353,8.084360723886785,8.179819118212453,8.525957562115,,,,,,,,,,,,,,,,,9.804150625450152,,,9.728803555450572,,9.228555790256996,7.312146587325083,,,8.601526379648153,,,,,,,8.588358487903037,,,,8.178321031169027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
